win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 2418, 20, 26, 29, 165382, 185136, 0.48, 75, 20, 1, 1, 1500, 5
1, 2386, 22, 29, 31, 154110, 171163, 0.48, 75, 20, 1, 1, 1500, 5
1, 2494, 22, 31, 31, 104713, 104802, 0.48, 75, 20, 1, 1, 1500, 5
1, 2892, 24, 31, 33, 201832, 220947, 0.48, 75, 20, 1, 2, 1500, 5
0, 3757, 25, 50, 36, 220864, 160184, 0.48, 75, 20, 1, 2, 1500, 5
1, 3554, 29, 39, 40, 239715, 243286, 0.48, 75, 20, 1, 2, 1500, 5
1, 2821, 29, 35, 35, 192240, 198753, 0.48, 75, 20, 1, 1, 1500, 5
1, 3208, 23, 39, 42, 184345, 186265, 0.48, 75, 20, 1, 2, 1500, 5
1, 2637, 25, 30, 32, 131998, 137433, 0.48, 75, 20, 1, 1, 1500, 5
1, 3287, 20, 31, 34, 180723, 180768, 0.48, 75, 20, 1, 2, 1500, 5
1, 3784, 21, 29, 30, 273154, 276675, 0.48, 75, 20, 1, 2, 1500, 5
1, 2246, 20, 26, 27, 138722, 147320, 0.48, 75, 20, 1, 1, 1500, 5
1, 2909, 18, 26, 26, 216664, 218357, 0.48, 75, 20, 1, 2, 1500, 5
1, 2702, 24, 32, 32, 155799, 162267, 0.48, 75, 20, 1, 2, 1500, 5
1, 2631, 27, 33, 38, 139840, 170944, 0.48, 75, 20, 1, 2, 1500, 5
1, 2187, 22, 28, 30, 110742, 124054, 0.48, 75, 20, 1, 1, 1500, 5
0, 4401, 23, 61, 55, 194507, 153787, 0.48, 75, 20, 1, 3, 1500, 5
1, 2496, 20, 26, 26, 118229, 119765, 0.48, 75, 20, 1, 2, 1500, 5
1, 2732, 28, 36, 36, 160105, 171393, 0.48, 75, 20, 1, 2, 1500, 5
1, 2471, 18, 26, 26, 151439, 152349, 0.48, 75, 20, 1, 1, 1500, 5
1, 2723, 29, 36, 36, 210101, 218759, 0.48, 75, 20, 1, 2, 1500, 5
1, 2817, 18, 25, 26, 181907, 187981, 0.48, 75, 20, 1, 2, 1500, 5
1, 2252, 18, 24, 26, 89882, 97234, 0.48, 75, 20, 1, 1, 1500, 5
0, 4092, 25, 50, 37, 222654, 166430, 0.48, 75, 20, 1, 3, 1500, 5
1, 2718, 26, 33, 35, 157841, 178940, 0.48, 75, 20, 1, 2, 1500, 5
1, 2413, 23, 29, 29, 119499, 121468, 0.48, 75, 20, 1, 1, 1500, 5
1, 2605, 22, 29, 30, 133328, 137898, 0.48, 75, 20, 1, 2, 1500, 5
1, 2186, 22, 28, 28, 165128, 167366, 0.48, 75, 20, 1, 1, 1500, 5
1, 2799, 24, 30, 35, 190828, 218030, 0.48, 75, 20, 1, 2, 1500, 5
