win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 19546, 265, 267, 267, 11743578, 11560379, 0.4, 75, 500, 8, 126, 18750, 5
0, 20307, 241, 260, 251, 12030871, 11677599, 0.4, 75, 500, 8, 137, 18750, 5
0, 20621, 263, 288, 272, 11676522, 11230779, 0.4, 75, 500, 8, 137, 18750, 5
0, 20334, 250, 259, 254, 11319706, 11072008, 0.4, 75, 500, 8, 146, 18750, 5
0, 21767, 275, 298, 292, 12143393, 11787373, 0.4, 75, 500, 8, 145, 18750, 5
0, 20251, 223, 232, 226, 11961930, 11685614, 0.4, 75, 500, 8, 152, 18750, 5
0, 23471, 251, 294, 276, 13141046, 12570749, 0.4, 75, 500, 8, 153, 18750, 5
0, 21666, 253, 269, 264, 11958700, 11555947, 0.4, 75, 500, 8, 157, 18750, 5
0, 23097, 277, 316, 307, 12838393, 12299135, 0.4, 75, 500, 8, 161, 18750, 5
0, 21754, 258, 276, 274, 12894565, 12610180, 0.4, 75, 500, 8, 162, 18750, 5
0, 22966, 235, 268, 255, 13014906, 12409957, 0.4, 75, 500, 8, 165, 18750, 5
0, 23160, 265, 305, 282, 12694409, 12241249, 0.4, 75, 500, 8, 181, 18750, 5
0, 22667, 268, 287, 288, 12643691, 12071263, 0.4, 75, 500, 8, 178, 18750, 5
0, 23031, 247, 292, 274, 13180095, 12629204, 0.4, 75, 500, 8, 180, 18750, 5
0, 25825, 249, 294, 304, 14032950, 13451006, 0.4, 75, 500, 8, 192, 18750, 5
0, 19643, 262, 266, 264, 11741600, 11457414, 0.4, 75, 500, 8, 149, 18750, 5
0, 21362, 240, 264, 255, 12598738, 12222083, 0.4, 75, 500, 8, 152, 18750, 5
0, 21691, 244, 271, 254, 12295977, 11806051, 0.4, 75, 500, 8, 147, 18750, 5
0, 23602, 248, 280, 275, 13005422, 12347386, 0.4, 75, 500, 8, 165, 18750, 5
0, 22151, 246, 262, 266, 12339433, 11865812, 0.4, 75, 500, 8, 136, 18750, 5
0, 21508, 242, 268, 260, 12749919, 12148971, 0.4, 75, 500, 8, 166, 18750, 5
0, 25210, 240, 303, 288, 13766187, 12939494, 0.4, 75, 500, 8, 187, 18750, 5
0, 22199, 276, 305, 300, 12609629, 12318305, 0.4, 75, 500, 8, 177, 18750, 5
0, 22070, 268, 300, 294, 12559635, 12050158, 0.4, 75, 500, 8, 163, 18750, 5
0, 23930, 264, 309, 287, 13258783, 12696852, 0.4, 75, 500, 8, 176, 18750, 5
0, 22445, 271, 302, 294, 12923845, 12463301, 0.4, 75, 500, 8, 175, 18750, 5
0, 22338, 275, 303, 289, 12596661, 12049888, 0.4, 75, 500, 8, 155, 18750, 5
0, 23957, 270, 316, 289, 13578859, 13019129, 0.4, 75, 500, 8, 173, 18750, 5
0, 25248, 274, 324, 302, 13645244, 13018294, 0.4, 75, 500, 8, 184, 18750, 5
0, 23535, 285, 317, 313, 13170248, 12447214, 0.4, 75, 500, 8, 176, 18750, 5
0, 22398, 258, 294, 277, 12996074, 12612904, 0.4, 75, 500, 8, 156, 18750, 5
0, 21798, 254, 277, 263, 12611287, 12152407, 0.4, 75, 500, 8, 169, 18750, 5
0, 20073, 259, 267, 266, 12277423, 11887366, 0.4, 75, 500, 8, 142, 18750, 5
1, 19728, 254, 258, 262, 11310280, 11377928, 0.4, 75, 500, 8, 137, 18750, 5
0, 22152, 247, 263, 267, 12747631, 12243277, 0.4, 75, 500, 8, 141, 18750, 5
0, 21337, 238, 256, 254, 12833163, 12449717, 0.4, 75, 500, 8, 159, 18750, 5
0, 21877, 267, 284, 289, 12319492, 11939536, 0.4, 75, 500, 8, 176, 18750, 5
0, 20725, 271, 285, 283, 11483831, 11175679, 0.4, 75, 500, 8, 156, 18750, 5
0, 20542, 259, 282, 270, 11822823, 11530215, 0.4, 75, 500, 8, 150, 18750, 5
0, 21434, 225, 250, 242, 12720796, 12291852, 0.4, 75, 500, 8, 138, 18750, 5
0, 23708, 276, 311, 312, 13143881, 12493414, 0.4, 75, 500, 8, 168, 18750, 5
0, 21583, 256, 276, 277, 12185012, 11884465, 0.4, 75, 500, 8, 163, 18750, 5
0, 20532, 236, 250, 241, 12468770, 12002773, 0.4, 75, 500, 8, 144, 18750, 5
0, 23572, 256, 288, 286, 13075513, 12500071, 0.4, 75, 500, 8, 165, 18750, 5
0, 26250, 244, 303, 278, 14293558, 13609316, 0.4, 75, 500, 8, 187, 18750, 5
1, 19110, 259, 260, 263, 11280294, 11314643, 0.4, 75, 500, 8, 143, 18750, 5
0, 20766, 251, 269, 260, 12223633, 11888673, 0.4, 75, 500, 8, 146, 18750, 5
1, 22247, 251, 273, 271, 12318933, 12553410, 0.4, 75, 500, 8, 151, 18750, 5
0, 20155, 260, 271, 266, 11927818, 11630947, 0.4, 75, 500, 8, 150, 18750, 5
0, 20932, 243, 257, 260, 12131669, 11885335, 0.4, 75, 500, 8, 135, 18750, 5
0, 23615, 250, 296, 278, 13042054, 12595103, 0.4, 75, 500, 8, 179, 18750, 5
0, 24164, 248, 281, 277, 13412608, 12717778, 0.4, 75, 500, 8, 176, 18750, 5
0, 20862, 246, 263, 249, 12253460, 11563490, 0.4, 75, 500, 8, 153, 18750, 5
