win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 1837, 20, 31, 23, 118658, 82742, 0.4, 75, 20, 1, 1, 1500, 5
1, 2481, 16, 23, 23, 160933, 163874, 0.4, 75, 20, 1, 1, 1500, 5
1, 2701, 21, 29, 28, 165993, 168783, 0.4, 75, 20, 1, 1, 1500, 5
1, 2674, 22, 29, 30, 133451, 135900, 0.4, 75, 20, 1, 1, 1500, 5
1, 3133, 32, 39, 43, 204004, 228010, 0.4, 75, 20, 1, 1, 1500, 5
1, 2259, 22, 28, 30, 129712, 139311, 0.4, 75, 20, 1, 1, 1500, 5
1, 2219, 24, 29, 31, 101356, 110945, 0.4, 75, 20, 1, 1, 1500, 5
0, 3539, 33, 49, 37, 224038, 171422, 0.4, 75, 20, 1, 2, 1500, 5
1, 2386, 22, 27, 28, 179228, 181868, 0.4, 75, 20, 1, 1, 1500, 5
1, 1965, 27, 32, 32, 197941, 198983, 0.4, 75, 20, 1, 1, 1500, 5
1, 3338, 27, 40, 42, 178555, 179764, 0.4, 75, 20, 1, 2, 1500, 5
0, 5942, 32, 79, 64, 352451, 289000, 0.4, 75, 20, 1, 4, 1500, 5
1, 2202, 20, 26, 27, 152435, 156307, 0.4, 75, 20, 1, 1, 1500, 5
0, 2668, 23, 39, 29, 202919, 146011, 0.4, 75, 20, 1, 2, 1500, 5
1, 2834, 29, 35, 35, 166579, 168603, 0.4, 75, 20, 1, 1, 1500, 5
1, 2500, 25, 31, 32, 146070, 147728, 0.4, 75, 20, 1, 1, 1500, 5
1, 2502, 25, 32, 32, 149112, 155557, 0.4, 75, 20, 1, 1, 1500, 5
1, 2009, 15, 21, 21, 109900, 110756, 0.4, 75, 20, 1, 1, 1500, 5
0, 6543, 24, 86, 78, 329470, 269045, 0.4, 75, 20, 1, 4, 1500, 5
1, 1818, 18, 23, 23, 103382, 103856, 0.4, 75, 20, 1, 1, 1500, 5
1, 2456, 25, 32, 32, 135274, 136147, 0.4, 75, 20, 1, 1, 1500, 5
1, 2691, 24, 32, 33, 205708, 217751, 0.4, 75, 20, 1, 1, 1500, 5
0, 3038, 20, 39, 28, 176323, 123392, 0.4, 75, 20, 1, 2, 1500, 5
0, 6229, 24, 76, 67, 340348, 267890, 0.4, 75, 20, 1, 5, 1500, 5
0, 4195, 22, 51, 36, 273784, 202669, 0.4, 75, 20, 1, 3, 1500, 5
0, 9000, 26, 116, 117, 409431, 364483, 0.4, 75, 20, 1, 8, 1500, 5
1, 3807, 21, 49, 52, 142867, 144608, 0.4, 75, 20, 1, 3, 1500, 5
1, 2599, 23, 30, 30, 181700, 187313, 0.4, 75, 20, 1, 2, 1500, 5
0, 9000, 26, 113, 114, 350933, 318778, 0.4, 75, 20, 1, 8, 1500, 5
0, 4013, 27, 56, 44, 255372, 186523, 0.4, 75, 20, 1, 3, 1500, 5
0, 3848, 26, 53, 42, 315243, 239767, 0.4, 75, 20, 1, 3, 1500, 5
0, 3453, 23, 47, 33, 236392, 166287, 0.4, 75, 20, 1, 2, 1500, 5
1, 3230, 33, 39, 39, 225394, 227438, 0.4, 75, 20, 1, 2, 1500, 5
1, 3129, 23, 29, 35, 126304, 156364, 0.4, 75, 20, 1, 2, 1500, 5
1, 3897, 27, 40, 40, 271463, 273649, 0.4, 75, 20, 1, 3, 1500, 5
0, 6184, 30, 80, 69, 323373, 251230, 0.4, 75, 20, 1, 5, 1500, 5
1, 2925, 29, 38, 39, 206433, 209850, 0.4, 75, 20, 1, 2, 1500, 5
1, 2804, 28, 35, 35, 210039, 215351, 0.4, 75, 20, 1, 2, 1500, 5
1, 4649, 24, 44, 53, 253894, 254290, 0.4, 75, 20, 1, 3, 1500, 5
1, 2087, 21, 27, 29, 95527, 104354, 0.4, 75, 20, 1, 1, 1500, 5
1, 3727, 31, 43, 43, 197036, 199872, 0.4, 75, 20, 1, 2, 1500, 5
1, 2795, 26, 32, 33, 165136, 169907, 0.4, 75, 20, 1, 2, 1500, 5
1, 2191, 22, 29, 29, 127803, 130443, 0.4, 75, 20, 1, 1, 1500, 5
0, 6754, 21, 77, 68, 370921, 288409, 0.4, 75, 20, 1, 5, 1500, 5
0, 4708, 25, 61, 51, 280744, 201469, 0.4, 75, 20, 1, 3, 1500, 5
1, 2417, 22, 28, 30, 178877, 191501, 0.4, 75, 20, 1, 1, 1500, 5
1, 5240, 27, 60, 62, 312629, 313777, 0.4, 75, 20, 1, 4, 1500, 5
1, 3124, 20, 35, 38, 171012, 173217, 0.4, 75, 20, 1, 2, 1500, 5
0, 6368, 18, 74, 60, 327445, 238920, 0.4, 75, 20, 1, 4, 1500, 5
0, 3519, 26, 47, 37, 199803, 150185, 0.4, 75, 20, 1, 2, 1500, 5
1, 2385, 23, 29, 30, 162213, 164915, 0.4, 75, 20, 1, 1, 1500, 5
1, 2512, 18, 25, 25, 100297, 102672, 0.4, 75, 20, 1, 1, 1500, 5
0, 7150, 22, 90, 76, 307153, 249995, 0.4, 75, 20, 1, 5, 1500, 5
0, 5607, 24, 70, 62, 283364, 228997, 0.4, 75, 20, 1, 4, 1500, 5
1, 2424, 27, 34, 35, 108521, 117094, 0.4, 75, 20, 1, 1, 1500, 5
0, 5340, 23, 72, 66, 276518, 218339, 0.4, 75, 20, 1, 4, 1500, 5
0, 6234, 25, 75, 65, 390176, 305737, 0.4, 75, 20, 1, 5, 1500, 5
1, 4520, 26, 50, 54, 214180, 214266, 0.4, 75, 20, 1, 3, 1500, 5
0, 9000, 21, 110, 109, 392968, 383465, 0.4, 75, 20, 1, 8, 1500, 5
0, 4938, 24, 63, 54, 254106, 197231, 0.4, 75, 20, 1, 4, 1500, 5
0, 7234, 29, 94, 90, 367247, 307608, 0.4, 75, 20, 1, 6, 1500, 5
1, 2849, 24, 31, 32, 161662, 169896, 0.4, 75, 20, 1, 2, 1500, 5
0, 3655, 20, 46, 36, 218381, 161429, 0.4, 75, 20, 1, 2, 1500, 5
