win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 26246, 259, 329, 310, 13430092, 12538462, 0.4, 75, 500, 8, 198, 18750, 40
0, 29186, 218, 298, 280, 15222618, 13775725, 0.4, 75, 500, 8, 223, 18750, 40
0, 31654, 222, 328, 297, 16488278, 14696865, 0.4, 75, 500, 8, 224, 18750, 40
0, 30458, 220, 326, 282, 16030979, 14225877, 0.4, 75, 500, 8, 228, 18750, 40
0, 30237, 234, 335, 323, 15561404, 14058298, 0.4, 75, 500, 8, 227, 18750, 40
0, 32630, 261, 393, 355, 16190873, 14460266, 0.4, 75, 500, 8, 250, 18750, 40
0, 32644, 263, 409, 345, 16850423, 14854361, 0.4, 75, 500, 8, 255, 18750, 40
0, 33211, 232, 352, 314, 16867460, 14900277, 0.4, 75, 500, 8, 270, 18750, 40
0, 34658, 288, 421, 372, 17171069, 15295434, 0.4, 75, 500, 8, 278, 18750, 40
0, 36315, 255, 389, 382, 17924797, 15732945, 0.4, 75, 500, 8, 279, 18750, 40
0, 38379, 233, 407, 361, 18279910, 16257666, 0.4, 75, 500, 8, 299, 18750, 40
0, 39513, 244, 464, 393, 19138086, 16631627, 0.4, 75, 500, 8, 312, 18750, 40
0, 43974, 252, 449, 414, 20629096, 17944498, 0.4, 75, 500, 8, 338, 18750, 40
0, 40792, 260, 489, 417, 19425000, 16709519, 0.4, 75, 500, 8, 342, 18750, 40
0, 44648, 249, 487, 409, 20420359, 17748062, 0.4, 75, 500, 8, 344, 18750, 40
0, 31892, 259, 365, 344, 15659584, 13962755, 0.4, 75, 500, 8, 235, 18750, 40
0, 33176, 254, 375, 342, 16401727, 14833604, 0.4, 75, 500, 8, 247, 18750, 40
0, 35515, 265, 402, 375, 17036447, 15423245, 0.4, 75, 500, 8, 255, 18750, 40
0, 32096, 248, 382, 307, 16201369, 14541614, 0.4, 75, 500, 8, 255, 18750, 40
0, 31289, 270, 384, 371, 15826785, 14429751, 0.4, 75, 500, 8, 237, 18750, 40
0, 32464, 272, 382, 344, 16978219, 15479951, 0.4, 75, 500, 8, 229, 18750, 40
0, 31161, 233, 332, 320, 15942360, 14366322, 0.4, 75, 500, 8, 236, 18750, 40
0, 31148, 243, 349, 328, 15632189, 14105770, 0.4, 75, 500, 8, 228, 18750, 40
0, 30535, 256, 350, 329, 15577539, 14130255, 0.4, 75, 500, 8, 221, 18750, 40
0, 39334, 281, 446, 403, 19743571, 17042163, 0.4, 75, 500, 8, 315, 18750, 40
0, 37108, 228, 388, 360, 17969485, 15827212, 0.4, 75, 500, 8, 289, 18750, 40
0, 32219, 257, 357, 352, 16762603, 14906458, 0.4, 75, 500, 8, 229, 18750, 40
0, 40732, 267, 469, 415, 18632318, 16594095, 0.4, 75, 500, 8, 316, 18750, 40
0, 38207, 271, 431, 404, 17917251, 16118351, 0.4, 75, 500, 8, 283, 18750, 40
0, 38395, 230, 394, 327, 18207245, 16025024, 0.4, 75, 500, 8, 297, 18750, 40
0, 35295, 247, 428, 345, 17228949, 15144829, 0.4, 75, 500, 8, 286, 18750, 40
0, 29248, 254, 363, 321, 15426471, 13967359, 0.4, 75, 500, 8, 215, 18750, 40
0, 31890, 237, 350, 311, 17133031, 15591363, 0.4, 75, 500, 8, 240, 18750, 40
0, 31795, 264, 375, 327, 16081023, 14613193, 0.4, 75, 500, 8, 251, 18750, 40
0, 26299, 270, 330, 316, 13793917, 12773845, 0.4, 75, 500, 8, 212, 18750, 40
0, 36474, 277, 446, 381, 18448037, 16595471, 0.4, 75, 500, 8, 292, 18750, 40
0, 35339, 252, 395, 353, 17186174, 14870043, 0.4, 75, 500, 8, 292, 18750, 40
0, 27632, 250, 313, 291, 14925085, 13750601, 0.4, 75, 500, 8, 231, 18750, 40
0, 37336, 268, 419, 379, 17580043, 15415217, 0.4, 75, 500, 8, 309, 18750, 40
0, 37023, 252, 426, 379, 17346428, 15531865, 0.4, 75, 500, 8, 299, 18750, 40
0, 25990, 257, 323, 288, 13910795, 12601012, 0.4, 75, 500, 8, 214, 18750, 40
0, 38331, 231, 404, 362, 19400768, 16797917, 0.4, 75, 500, 8, 308, 18750, 40
0, 28447, 233, 309, 294, 14846852, 13627057, 0.4, 75, 500, 8, 241, 18750, 40
0, 41823, 250, 448, 422, 20559154, 17499608, 0.4, 75, 500, 8, 352, 18750, 40
0, 40626, 252, 462, 409, 18834939, 16261356, 0.4, 75, 500, 8, 351, 18750, 40
0, 27249, 273, 348, 312, 14542851, 13523001, 0.4, 75, 500, 8, 224, 18750, 40
0, 30928, 252, 365, 327, 15707678, 14140728, 0.4, 75, 500, 8, 235, 18750, 40
0, 23512, 263, 300, 292, 12947486, 12036068, 0.4, 75, 500, 8, 176, 18750, 40
0, 35587, 257, 423, 373, 16588619, 14838271, 0.4, 75, 500, 8, 278, 18750, 40
0, 31488, 236, 337, 301, 16107489, 14258260, 0.4, 75, 500, 8, 243, 18750, 40
0, 37019, 245, 401, 375, 17336781, 15120374, 0.4, 75, 500, 8, 292, 18750, 40
0, 39126, 275, 468, 409, 18358735, 16080636, 0.4, 75, 500, 8, 328, 18750, 40
0, 33809, 267, 409, 390, 16946350, 15057228, 0.4, 75, 500, 8, 256, 18750, 40
0, 38408, 265, 433, 382, 18483783, 16265349, 0.4, 75, 500, 8, 313, 18750, 40
0, 33503, 236, 364, 339, 16568097, 14508607, 0.4, 75, 500, 8, 247, 18750, 40
0, 36212, 248, 406, 332, 17698609, 15815186, 0.4, 75, 500, 8, 259, 18750, 40
0, 36813, 257, 441, 349, 18098869, 15661215, 0.4, 75, 500, 8, 290, 18750, 40
0, 34084, 263, 405, 368, 16659161, 15087623, 0.4, 75, 500, 8, 257, 18750, 40
0, 33322, 250, 369, 326, 16680238, 14496654, 0.4, 75, 500, 8, 255, 18750, 40
0, 29200, 262, 359, 327, 15558367, 14414965, 0.4, 75, 500, 8, 217, 18750, 40
0, 33124, 236, 367, 332, 17006052, 15032517, 0.4, 75, 500, 8, 254, 18750, 40
0, 32144, 254, 354, 357, 16327159, 14275050, 0.4, 75, 500, 8, 234, 18750, 40
0, 40398, 254, 436, 402, 20116280, 17363534, 0.4, 75, 500, 8, 298, 18750, 40
0, 27917, 258, 342, 324, 14465762, 13256721, 0.4, 75, 500, 8, 220, 18750, 40
0, 35050, 248, 417, 367, 17219235, 15010747, 0.4, 75, 500, 8, 263, 18750, 40
0, 36726, 212, 365, 306, 18256320, 15842164, 0.4, 75, 500, 8, 276, 18750, 40
0, 28700, 238, 337, 295, 14924750, 13878273, 0.4, 75, 500, 8, 214, 18750, 40
0, 30378, 264, 352, 337, 15548574, 14018966, 0.4, 75, 500, 8, 226, 18750, 40
0, 31706, 261, 355, 329, 15864155, 14356352, 0.4, 75, 500, 8, 221, 18750, 40
0, 28067, 232, 326, 284, 14577888, 13078431, 0.4, 75, 500, 8, 206, 18750, 40
0, 40292, 254, 468, 363, 19904297, 16893070, 0.4, 75, 500, 8, 300, 18750, 40
0, 35711, 243, 370, 363, 17551948, 15919600, 0.4, 75, 500, 8, 281, 18750, 40
0, 28863, 262, 348, 300, 14635742, 13375615, 0.4, 75, 500, 8, 208, 18750, 40
0, 44386, 249, 488, 442, 20575985, 17282812, 0.4, 75, 500, 8, 354, 18750, 40
