win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 20495, 242, 256, 257, 47163800, 47353644, 0.48, 75, 500, 32, 2121, 18750, 10
1, 20215, 259, 267, 263, 46605890, 46710930, 0.48, 75, 500, 32, 2136, 18750, 10
1, 20620, 256, 269, 266, 48395813, 48485438, 0.48, 75, 500, 32, 2145, 18750, 10
0, 20821, 241, 253, 252, 49742266, 48538503, 0.48, 75, 500, 32, 2216, 18750, 10
1, 20620, 267, 276, 280, 47791941, 47904873, 0.48, 75, 500, 32, 2254, 18750, 10
1, 22736, 244, 274, 266, 50358210, 50511900, 0.48, 75, 500, 32, 2385, 18750, 10
0, 23243, 269, 302, 294, 51264553, 50298336, 0.48, 75, 500, 32, 2477, 18750, 10
0, 25045, 248, 299, 306, 53266145, 51661278, 0.48, 75, 500, 32, 2711, 18750, 10
0, 25531, 227, 270, 261, 54110407, 52864041, 0.48, 75, 500, 32, 2751, 18750, 10
0, 27000, 215, 269, 271, 55294112, 54938167, 0.48, 75, 500, 32, 2864, 18750, 10
0, 27000, 258, 308, 308, 56091086, 55034819, 0.48, 75, 500, 32, 2924, 18750, 10
0, 27000, 240, 294, 306, 55379732, 54736356, 0.48, 75, 500, 32, 2948, 18750, 10
0, 27000, 244, 322, 299, 55895216, 54903622, 0.48, 75, 500, 32, 2954, 18750, 10
0, 27000, 242, 293, 302, 54782981, 53867757, 0.48, 75, 500, 32, 2963, 18750, 10
0, 27000, 253, 304, 312, 55212081, 54500828, 0.48, 75, 500, 32, 2987, 18750, 10
1, 21034, 267, 286, 285, 47878082, 47977677, 0.48, 75, 500, 32, 2174, 18750, 10
1, 22251, 240, 262, 257, 49448539, 49685019, 0.48, 75, 500, 32, 2280, 18750, 10
1, 20567, 254, 266, 263, 48397033, 48400410, 0.48, 75, 500, 32, 2119, 18750, 10
1, 22917, 238, 281, 269, 50688503, 51310884, 0.48, 75, 500, 32, 2388, 18750, 10
0, 24069, 245, 289, 277, 51780972, 50844672, 0.48, 75, 500, 32, 2556, 18750, 10
0, 24470, 246, 306, 272, 52857275, 51375489, 0.48, 75, 500, 32, 2508, 18750, 10
1, 20475, 241, 251, 250, 46365589, 46550652, 0.48, 75, 500, 32, 2065, 18750, 10
1, 20478, 253, 265, 266, 46854881, 46930562, 0.48, 75, 500, 32, 2075, 18750, 10
0, 27000, 243, 310, 300, 53858884, 53367574, 0.48, 75, 500, 32, 2899, 18750, 10
1, 20352, 242, 252, 254, 46253324, 46472007, 0.48, 75, 500, 32, 2100, 18750, 10
0, 27000, 267, 319, 311, 55624534, 55051677, 0.48, 75, 500, 32, 2735, 18750, 10
0, 24517, 258, 293, 306, 51601966, 50469968, 0.48, 75, 500, 32, 2523, 18750, 10
0, 27000, 243, 298, 294, 56072430, 54645698, 0.48, 75, 500, 32, 2826, 18750, 10
0, 27000, 247, 298, 308, 55256833, 54428095, 0.48, 75, 500, 32, 2837, 18750, 10
0, 27000, 234, 285, 285, 55603886, 55006773, 0.48, 75, 500, 32, 2830, 18750, 10
1, 19837, 241, 247, 252, 47534292, 47712437, 0.48, 75, 500, 32, 2012, 18750, 10
1, 20294, 233, 243, 237, 48468600, 48595803, 0.48, 75, 500, 32, 2058, 18750, 10
0, 25875, 223, 292, 241, 53846585, 52435087, 0.48, 75, 500, 32, 2664, 18750, 10
0, 27000, 226, 297, 287, 54651597, 53876291, 0.48, 75, 500, 32, 2844, 18750, 10
0, 27000, 257, 329, 313, 56783187, 55517788, 0.48, 75, 500, 32, 2769, 18750, 10
0, 27000, 269, 321, 339, 55472378, 54772826, 0.48, 75, 500, 32, 2894, 18750, 10
1, 20319, 243, 253, 256, 47189211, 47381537, 0.48, 75, 500, 32, 2062, 18750, 10
0, 27000, 285, 339, 336, 54875251, 54440149, 0.48, 75, 500, 32, 2802, 18750, 10
0, 26685, 249, 304, 315, 55330798, 53934040, 0.48, 75, 500, 32, 2785, 18750, 10
0, 27000, 259, 308, 325, 56669704, 55737367, 0.48, 75, 500, 32, 2816, 18750, 10
0, 27000, 270, 340, 333, 55660924, 54595654, 0.48, 75, 500, 32, 2821, 18750, 10
1, 23299, 259, 292, 295, 50510748, 50596276, 0.48, 75, 500, 32, 2402, 18750, 10
0, 22729, 272, 300, 294, 50263642, 49017067, 0.48, 75, 500, 32, 2331, 18750, 10
0, 27000, 263, 323, 330, 56799090, 56256965, 0.48, 75, 500, 32, 2779, 18750, 10
0, 27000, 243, 310, 301, 55120011, 54073095, 0.48, 75, 500, 32, 2824, 18750, 10
1, 20734, 257, 269, 270, 46422187, 46944469, 0.48, 75, 500, 32, 2210, 18750, 10
1, 21036, 249, 261, 266, 48813501, 48943619, 0.48, 75, 500, 32, 2328, 18750, 10
0, 25491, 229, 294, 242, 53896938, 51928597, 0.48, 75, 500, 32, 2841, 18750, 10
0, 26502, 261, 317, 316, 55918723, 54480303, 0.48, 75, 500, 32, 2957, 18750, 10
1, 19727, 262, 266, 268, 46275844, 46358073, 0.48, 75, 500, 32, 2196, 18750, 10
1, 20375, 254, 267, 264, 48102874, 48182351, 0.48, 75, 500, 32, 2222, 18750, 10
0, 27000, 250, 329, 303, 54960146, 54192978, 0.48, 75, 500, 32, 3084, 18750, 10
0, 27000, 271, 343, 333, 55659803, 54472525, 0.48, 75, 500, 32, 3059, 18750, 10
0, 22812, 245, 273, 276, 50761801, 49567487, 0.48, 75, 500, 32, 2563, 18750, 10
0, 25994, 261, 318, 306, 55009278, 53319636, 0.48, 75, 500, 32, 2896, 18750, 10
0, 27000, 242, 300, 313, 55625549, 54998150, 0.48, 75, 500, 32, 3027, 18750, 10
0, 23612, 252, 294, 277, 52932993, 51394661, 0.48, 75, 500, 32, 2666, 18750, 10
0, 27000, 268, 329, 330, 56035404, 55715418, 0.48, 75, 500, 32, 3016, 18750, 10
1, 22357, 251, 277, 277, 49234569, 49468314, 0.48, 75, 500, 32, 2426, 18750, 10
0, 27000, 236, 294, 294, 55907270, 54988668, 0.48, 75, 500, 32, 2996, 18750, 10
0, 25024, 243, 285, 281, 54272091, 52703061, 0.48, 75, 500, 32, 2754, 18750, 10
1, 20567, 262, 272, 275, 47783764, 47933611, 0.48, 75, 500, 32, 2216, 18750, 10
1, 19890, 225, 234, 230, 47162056, 47342934, 0.48, 75, 500, 32, 2116, 18750, 10
1, 20100, 233, 239, 242, 46360835, 46449360, 0.48, 75, 500, 32, 2293, 18750, 10
1, 20250, 258, 267, 267, 47231445, 47327960, 0.48, 75, 500, 32, 2284, 18750, 10
1, 23075, 254, 283, 277, 50019741, 50041995, 0.48, 75, 500, 32, 2647, 18750, 10
0, 27000, 269, 327, 325, 55777897, 54903620, 0.48, 75, 500, 32, 3137, 18750, 10
0, 27000, 241, 314, 292, 54375674, 53595848, 0.48, 75, 500, 32, 3125, 18750, 10
0, 27000, 250, 324, 291, 55914872, 54895075, 0.48, 75, 500, 32, 3214, 18750, 10
1, 20947, 236, 240, 253, 48407231, 48551811, 0.48, 75, 500, 32, 2456, 18750, 10
0, 27000, 251, 302, 320, 55213770, 54500821, 0.48, 75, 500, 32, 3306, 18750, 10
0, 27000, 257, 334, 298, 54709697, 53302916, 0.48, 75, 500, 32, 3223, 18750, 10
0, 27000, 221, 282, 272, 55895573, 54937469, 0.48, 75, 500, 32, 3198, 18750, 10
0, 27000, 259, 325, 315, 55615120, 54717858, 0.48, 75, 500, 32, 3249, 18750, 10
0, 27000, 268, 311, 330, 56035677, 54989821, 0.48, 75, 500, 32, 3261, 18750, 10
1, 22640, 234, 266, 262, 50355948, 50492102, 0.48, 75, 500, 32, 2638, 18750, 10
1, 20183, 246, 253, 256, 46446304, 46556310, 0.48, 75, 500, 32, 2137, 18750, 10
0, 27000, 266, 319, 331, 55666754, 54863298, 0.48, 75, 500, 32, 2989, 18750, 10
0, 27000, 236, 304, 303, 56034285, 54807364, 0.48, 75, 500, 32, 2987, 18750, 10
1, 20705, 258, 276, 264, 48391863, 48576747, 0.48, 75, 500, 32, 2028, 18750, 10
0, 27000, 267, 346, 324, 56153416, 55070482, 0.48, 75, 500, 32, 2948, 18750, 10
0, 24887, 245, 286, 298, 54038266, 52198839, 0.48, 75, 500, 32, 2539, 18750, 10
0, 26199, 255, 311, 308, 54538790, 52754624, 0.48, 75, 500, 32, 2731, 18750, 10
0, 27000, 242, 284, 305, 55753892, 55514605, 0.48, 75, 500, 32, 2747, 18750, 10
0, 23247, 259, 297, 294, 52057677, 50869658, 0.48, 75, 500, 32, 2230, 18750, 10
0, 27000, 219, 288, 272, 56115824, 55380110, 0.48, 75, 500, 32, 2725, 18750, 10
1, 21473, 264, 271, 278, 47980607, 48224125, 0.48, 75, 500, 32, 2071, 18750, 10
0, 27000, 244, 316, 292, 56050456, 54671835, 0.48, 75, 500, 32, 2714, 18750, 10
1, 20332, 238, 252, 253, 47342953, 47453029, 0.48, 75, 500, 32, 1931, 18750, 10
0, 27000, 272, 346, 316, 54862790, 53990393, 0.48, 75, 500, 32, 2546, 18750, 10
1, 21527, 251, 262, 268, 47377548, 47893944, 0.48, 75, 500, 32, 2048, 18750, 10
0, 27000, 225, 275, 280, 54245539, 53507632, 0.48, 75, 500, 32, 2556, 18750, 10
0, 22254, 237, 259, 252, 50801601, 49420947, 0.48, 75, 500, 32, 2058, 18750, 10
1, 19972, 238, 240, 247, 45186179, 46163367, 0.48, 75, 500, 32, 1862, 18750, 10
0, 27000, 242, 318, 299, 39019315, 38284689, 0.48, 75, 500, 23, 1238, 18750, 10
0, 27000, 235, 296, 305, 39079319, 38264206, 0.48, 75, 500, 23, 1231, 18750, 10
0, 27000, 252, 311, 306, 38788326, 38551113, 0.48, 75, 500, 23, 1270, 18750, 10
1, 19827, 235, 240, 240, 33767265, 33929114, 0.48, 75, 500, 23, 890, 18750, 10
1, 20482, 276, 289, 284, 47093254, 47221688, 0.48, 75, 500, 32, 1909, 18750, 10
0, 24163, 278, 322, 308, 51517072, 50119960, 0.48, 75, 500, 32, 2269, 18750, 10
0, 27000, 268, 314, 319, 40944855, 40366974, 0.48, 75, 500, 23, 1249, 18750, 10
1, 20927, 265, 276, 274, 34131732, 34299956, 0.48, 75, 500, 23, 962, 18750, 10
1, 20447, 269, 280, 279, 34149677, 34173055, 0.48, 75, 500, 23, 977, 18750, 10
0, 27000, 264, 321, 337, 55166138, 54542325, 0.48, 75, 500, 32, 2564, 18750, 10
1, 20855, 264, 275, 274, 35087745, 35451382, 0.48, 75, 500, 23, 948, 18750, 10
0, 27000, 240, 304, 288, 39451244, 39120480, 0.48, 75, 500, 23, 1215, 18750, 10
0, 27000, 255, 318, 309, 55901308, 54874447, 0.48, 75, 500, 32, 2531, 18750, 10
1, 20083, 229, 234, 236, 33916668, 34203973, 0.48, 75, 500, 23, 950, 18750, 10
0, 27000, 236, 289, 308, 39569367, 39541645, 0.48, 75, 500, 23, 1275, 18750, 10
0, 27000, 256, 314, 307, 55235091, 54027941, 0.48, 75, 500, 32, 2548, 18750, 10
0, 27000, 260, 317, 308, 55528497, 54947628, 0.48, 75, 500, 32, 2610, 18750, 10
0, 27000, 247, 312, 296, 40642134, 39671195, 0.48, 75, 500, 23, 1281, 18750, 10
0, 27000, 238, 296, 300, 40224734, 39757321, 0.48, 75, 500, 23, 1335, 18750, 10
0, 27000, 238, 304, 283, 40544251, 40036228, 0.48, 75, 500, 23, 1311, 18750, 10
0, 20435, 259, 269, 269, 34836536, 33977401, 0.48, 75, 500, 23, 946, 18750, 10
0, 20242, 274, 294, 280, 34208228, 33352676, 0.48, 75, 500, 23, 972, 18750, 10
0, 27000, 234, 291, 305, 40221929, 39372122, 0.48, 75, 500, 23, 1259, 18750, 10
0, 27000, 267, 325, 321, 39978014, 39714686, 0.48, 75, 500, 23, 1309, 18750, 10
1, 22512, 259, 289, 286, 36571616, 36612041, 0.48, 75, 500, 23, 1064, 18750, 10
0, 25683, 260, 325, 317, 38143369, 37236490, 0.48, 75, 500, 23, 1208, 18750, 10
0, 27000, 263, 325, 329, 39784442, 38871294, 0.48, 75, 500, 23, 1300, 18750, 10
0, 27000, 246, 318, 294, 40374673, 39611246, 0.48, 75, 500, 23, 1245, 18750, 10
0, 27000, 251, 305, 336, 40246248, 40251276, 0.48, 75, 500, 23, 1304, 18750, 10
0, 27000, 238, 292, 300, 39667977, 39009793, 0.48, 75, 500, 23, 1298, 18750, 10
0, 27000, 256, 301, 325, 40279750, 39991111, 0.48, 75, 500, 23, 1362, 18750, 10
0, 27000, 241, 302, 306, 41237653, 40473313, 0.48, 75, 500, 23, 1298, 18750, 10
0, 27000, 253, 335, 306, 40423629, 39629289, 0.48, 75, 500, 23, 1301, 18750, 10
1, 20495, 267, 279, 286, 34618144, 34702954, 0.48, 75, 500, 23, 970, 18750, 10
0, 27000, 238, 302, 307, 40255582, 40009617, 0.48, 75, 500, 23, 1297, 18750, 10
0, 27000, 240, 292, 324, 39493579, 39196775, 0.48, 75, 500, 23, 1281, 18750, 10
0, 21017, 267, 279, 283, 34805771, 33961412, 0.48, 75, 500, 23, 1038, 18750, 10
0, 26274, 261, 311, 305, 38398664, 37397400, 0.48, 75, 500, 23, 1267, 18750, 10
0, 24899, 252, 311, 283, 37309782, 36330643, 0.48, 75, 500, 23, 1197, 18750, 10
0, 27000, 245, 304, 290, 40027904, 38996960, 0.48, 75, 500, 23, 1337, 18750, 10
0, 27000, 251, 322, 313, 40844902, 40370693, 0.48, 75, 500, 23, 1319, 18750, 10
0, 21884, 226, 278, 233, 35284526, 33630936, 0.48, 75, 500, 23, 1052, 18750, 10
0, 24068, 240, 273, 277, 37197328, 36246750, 0.48, 75, 500, 23, 1176, 18750, 10
0, 24452, 263, 298, 301, 37995771, 37153266, 0.48, 75, 500, 23, 1141, 18750, 10
0, 23567, 236, 270, 267, 36554502, 35336477, 0.48, 75, 500, 23, 1176, 18750, 10
0, 27000, 226, 294, 275, 39614497, 38951743, 0.48, 75, 500, 23, 1305, 18750, 10
1, 20333, 243, 254, 260, 33303815, 33591875, 0.48, 75, 500, 23, 959, 18750, 10
1, 21978, 239, 265, 264, 35931669, 35982075, 0.48, 75, 500, 23, 1036, 18750, 10
1, 20699, 252, 264, 265, 34136497, 34321606, 0.48, 75, 500, 23, 1002, 18750, 10
0, 27000, 235, 289, 301, 40129795, 39560740, 0.48, 75, 500, 23, 1249, 18750, 10
0, 27000, 237, 295, 298, 40839843, 40216750, 0.48, 75, 500, 23, 1274, 18750, 10
0, 21484, 263, 280, 286, 35166523, 34455569, 0.48, 75, 500, 23, 1007, 18750, 10
0, 27000, 219, 272, 275, 40390901, 40322709, 0.48, 75, 500, 23, 1260, 18750, 10
1, 22059, 249, 269, 264, 35174342, 35331307, 0.48, 75, 500, 23, 990, 18750, 10
0, 27000, 223, 288, 284, 40990808, 40146085, 0.48, 75, 500, 23, 1302, 18750, 10
0, 22423, 260, 286, 281, 35466950, 34802720, 0.48, 75, 500, 23, 1028, 18750, 10
1, 20653, 210, 220, 228, 33612239, 33958059, 0.48, 75, 500, 23, 1008, 18750, 10
1, 23459, 242, 285, 277, 37039542, 37182916, 0.48, 75, 500, 23, 1074, 18750, 10
0, 27000, 236, 299, 308, 39695903, 39320394, 0.48, 75, 500, 23, 1244, 18750, 10
0, 26241, 263, 318, 305, 39512326, 38577598, 0.48, 75, 500, 23, 1238, 18750, 10
0, 27000, 239, 292, 285, 38965701, 39008566, 0.48, 75, 500, 23, 1271, 18750, 10
0, 27000, 259, 319, 298, 41105992, 40099815, 0.48, 75, 500, 23, 1274, 18750, 10
0, 27000, 216, 263, 286, 39562856, 38979387, 0.48, 75, 500, 23, 1320, 18750, 10
0, 27000, 247, 292, 305, 41422967, 40416290, 0.48, 75, 500, 23, 1250, 18750, 10
0, 27000, 265, 343, 335, 39729514, 39267716, 0.48, 75, 500, 23, 1276, 18750, 10
1, 20618, 235, 245, 247, 34375626, 34473706, 0.48, 75, 500, 23, 947, 18750, 10
1, 20370, 251, 255, 260, 33587566, 34081213, 0.48, 75, 500, 23, 931, 18750, 10
0, 27000, 253, 309, 305, 39593401, 39067080, 0.48, 75, 500, 23, 1275, 18750, 10
0, 23236, 268, 286, 297, 37449910, 36752193, 0.48, 75, 500, 23, 1111, 18750, 10
0, 27000, 242, 308, 287, 40654609, 40266584, 0.48, 75, 500, 23, 1255, 18750, 10
0, 27000, 253, 311, 296, 40242341, 39767568, 0.48, 75, 500, 23, 1279, 18750, 10
1, 20362, 253, 264, 257, 34249117, 34419109, 0.48, 75, 500, 23, 925, 18750, 10
1, 20336, 270, 277, 285, 34756955, 34921984, 0.48, 75, 500, 23, 937, 18750, 10
0, 27000, 260, 332, 316, 40487936, 40109509, 0.48, 75, 500, 23, 1300, 18750, 10
0, 27000, 244, 310, 299, 40056078, 39490194, 0.48, 75, 500, 23, 1242, 18750, 10
0, 27000, 235, 298, 290, 40917148, 40434170, 0.48, 75, 500, 23, 1239, 18750, 10
0, 21970, 253, 279, 272, 35738831, 34954274, 0.48, 75, 500, 23, 1087, 18750, 10
1, 21886, 259, 271, 266, 36674362, 36702146, 0.48, 75, 500, 23, 1031, 18750, 10
1, 20135, 276, 285, 284, 33694209, 33758467, 0.48, 75, 500, 23, 964, 18750, 10
0, 27000, 266, 334, 318, 39606326, 38658647, 0.48, 75, 500, 23, 1259, 18750, 10
0, 27000, 233, 282, 293, 40059221, 39117796, 0.48, 75, 500, 23, 1292, 18750, 10
0, 27000, 247, 288, 310, 40965590, 40201826, 0.48, 75, 500, 23, 1305, 18750, 10
0, 27000, 244, 293, 302, 40062391, 39289062, 0.48, 75, 500, 23, 1262, 18750, 10
0, 27000, 240, 310, 299, 40467516, 39918644, 0.48, 75, 500, 23, 1275, 18750, 10
1, 20197, 270, 279, 285, 33500796, 33572582, 0.48, 75, 500, 23, 933, 18750, 10
1, 22196, 236, 259, 265, 35698565, 35912003, 0.48, 75, 500, 23, 1000, 18750, 10
0, 21881, 287, 310, 300, 35602174, 34723702, 0.48, 75, 500, 23, 1024, 18750, 10
0, 27000, 246, 291, 316, 39862045, 39048698, 0.48, 75, 500, 23, 1285, 18750, 10
0, 27000, 240, 295, 287, 39740487, 39230030, 0.48, 75, 500, 23, 1202, 18750, 10
0, 27000, 253, 330, 308, 40121481, 39593356, 0.48, 75, 500, 23, 1257, 18750, 10
0, 27000, 249, 305, 304, 39875461, 39619362, 0.48, 75, 500, 23, 1245, 18750, 10
0, 27000, 215, 281, 279, 40089097, 39316001, 0.48, 75, 500, 23, 1299, 18750, 10
1, 20458, 243, 253, 259, 34950556, 34989998, 0.48, 75, 500, 23, 937, 18750, 10
1, 20099, 256, 267, 263, 33552998, 33596572, 0.48, 75, 500, 23, 926, 18750, 10
0, 27000, 255, 308, 306, 39695177, 39478543, 0.48, 75, 500, 23, 1239, 18750, 10
0, 27000, 226, 309, 266, 27858850, 27216714, 0.48, 75, 500, 16, 654, 18750, 10
1, 20320, 234, 243, 247, 23412181, 23508026, 0.48, 75, 500, 16, 478, 18750, 10
1, 21774, 266, 283, 292, 24367228, 24575987, 0.48, 75, 500, 16, 535, 18750, 10
0, 27000, 250, 315, 311, 39693588, 40067573, 0.48, 75, 500, 23, 1299, 18750, 10
1, 20107, 234, 245, 252, 33460938, 33599395, 0.48, 75, 500, 23, 1025, 18750, 10
0, 27000, 254, 309, 300, 27840597, 27045863, 0.48, 75, 500, 16, 680, 18750, 10
0, 27000, 238, 300, 302, 39528427, 39206479, 0.48, 75, 500, 23, 1356, 18750, 10
0, 27000, 228, 289, 275, 39287191, 38216505, 0.48, 75, 500, 23, 1356, 18750, 10
0, 27000, 260, 322, 310, 39964009, 39581931, 0.48, 75, 500, 23, 1369, 18750, 10
0, 27000, 236, 296, 298, 39984201, 39179231, 0.48, 75, 500, 23, 1364, 18750, 10
0, 27000, 242, 306, 278, 40799586, 39583084, 0.48, 75, 500, 23, 1347, 18750, 10
1, 21802, 261, 276, 280, 34514664, 34665933, 0.48, 75, 500, 23, 1091, 18750, 10
0, 27000, 266, 328, 319, 39832552, 38894096, 0.48, 75, 500, 23, 1383, 18750, 10
0, 27000, 265, 322, 330, 38610358, 38061068, 0.48, 75, 500, 23, 1397, 18750, 10
1, 20541, 233, 244, 253, 23770743, 23787463, 0.48, 75, 500, 16, 517, 18750, 10
1, 19553, 224, 228, 231, 23394398, 23447805, 0.48, 75, 500, 16, 493, 18750, 10
0, 27000, 245, 288, 301, 40622781, 39952018, 0.48, 75, 500, 23, 1413, 18750, 10
0, 25918, 239, 300, 284, 27044666, 26282423, 0.48, 75, 500, 16, 651, 18750, 10
1, 19877, 234, 242, 241, 23274538, 23401469, 0.48, 75, 500, 16, 463, 18750, 10
1, 22465, 243, 280, 265, 24380646, 24527393, 0.48, 75, 500, 16, 509, 18750, 10
1, 20233, 248, 255, 254, 22609479, 22649661, 0.48, 75, 500, 16, 462, 18750, 10
1, 20190, 251, 259, 262, 22987980, 23066583, 0.48, 75, 500, 16, 455, 18750, 10
0, 24843, 261, 305, 298, 26106690, 25367560, 0.48, 75, 500, 16, 609, 18750, 10
0, 27000, 239, 295, 308, 27575726, 27091881, 0.48, 75, 500, 16, 623, 18750, 10
0, 23348, 273, 312, 305, 26012772, 25432866, 0.48, 75, 500, 16, 537, 18750, 10
0, 27000, 268, 320, 318, 28128386, 27741357, 0.48, 75, 500, 16, 669, 18750, 10
1, 20610, 251, 260, 261, 23970616, 24002409, 0.48, 75, 500, 16, 467, 18750, 10
1, 19916, 249, 252, 257, 23501334, 23598078, 0.48, 75, 500, 16, 452, 18750, 10
1, 20214, 273, 282, 283, 23616491, 23676985, 0.48, 75, 500, 16, 445, 18750, 10
1, 20194, 226, 235, 244, 23127915, 23225961, 0.48, 75, 500, 16, 463, 18750, 10
0, 27000, 216, 277, 271, 27431522, 26981064, 0.48, 75, 500, 16, 673, 18750, 10
1, 20726, 256, 272, 264, 23536940, 23671833, 0.48, 75, 500, 16, 487, 18750, 10
0, 27000, 233, 275, 316, 28053691, 27414241, 0.48, 75, 500, 16, 657, 18750, 10
1, 21089, 264, 282, 277, 24961969, 25034249, 0.48, 75, 500, 16, 484, 18750, 10
1, 19574, 235, 242, 241, 23018597, 23091401, 0.48, 75, 500, 16, 474, 18750, 10
1, 20365, 273, 290, 290, 23650780, 23687353, 0.48, 75, 500, 16, 473, 18750, 10
0, 25969, 243, 301, 296, 27003192, 26134018, 0.48, 75, 500, 16, 622, 18750, 10
1, 20721, 226, 237, 240, 23379369, 23532462, 0.48, 75, 500, 16, 504, 18750, 10
0, 26471, 251, 300, 315, 27268398, 26506529, 0.48, 75, 500, 16, 662, 18750, 10
1, 20716, 241, 250, 257, 23052989, 23188068, 0.48, 75, 500, 16, 502, 18750, 10
0, 27000, 237, 301, 300, 28155042, 27708001, 0.48, 75, 500, 16, 655, 18750, 10
0, 27000, 255, 312, 323, 27723898, 27479033, 0.48, 75, 500, 16, 657, 18750, 10
0, 27000, 208, 258, 268, 29009418, 28527592, 0.48, 75, 500, 16, 661, 18750, 10
0, 27000, 244, 307, 308, 28523068, 28035664, 0.48, 75, 500, 16, 652, 18750, 10
1, 20901, 222, 237, 237, 24188679, 24278258, 0.48, 75, 500, 16, 501, 18750, 10
1, 21055, 262, 271, 281, 24207186, 24359151, 0.48, 75, 500, 16, 491, 18750, 10
0, 27000, 277, 351, 329, 28364584, 27873175, 0.48, 75, 500, 16, 645, 18750, 10
0, 26721, 250, 306, 306, 28296268, 27648497, 0.48, 75, 500, 16, 631, 18750, 10
1, 20578, 265, 285, 275, 24060233, 24269592, 0.48, 75, 500, 16, 464, 18750, 10
1, 20811, 263, 279, 278, 23991151, 24266515, 0.48, 75, 500, 16, 489, 18750, 10
1, 20501, 224, 231, 239, 23923269, 24035188, 0.48, 75, 500, 16, 467, 18750, 10
0, 27000, 212, 260, 276, 27789295, 27240456, 0.48, 75, 500, 16, 622, 18750, 10
0, 26849, 243, 310, 307, 28345492, 27412307, 0.48, 75, 500, 16, 610, 18750, 10
1, 20220, 248, 256, 253, 23969252, 24122044, 0.48, 75, 500, 16, 455, 18750, 10
0, 27000, 262, 321, 325, 27945462, 27463456, 0.48, 75, 500, 16, 625, 18750, 10
1, 19887, 240, 250, 251, 22496707, 22519876, 0.48, 75, 500, 16, 438, 18750, 10
0, 27000, 277, 341, 328, 27709251, 27085823, 0.48, 75, 500, 16, 625, 18750, 10
0, 25180, 268, 316, 305, 26964129, 26241310, 0.48, 75, 500, 16, 599, 18750, 10
0, 27000, 243, 303, 306, 28074281, 27683605, 0.48, 75, 500, 16, 612, 18750, 10
1, 21013, 246, 259, 257, 23290556, 23533024, 0.48, 75, 500, 16, 508, 18750, 10
0, 27000, 257, 330, 303, 27292730, 27027464, 0.48, 75, 500, 16, 624, 18750, 10
1, 25703, 259, 315, 302, 26210736, 26332508, 0.48, 75, 500, 16, 620, 18750, 10
0, 25416, 246, 298, 283, 26474945, 25603034, 0.48, 75, 500, 16, 605, 18750, 10
1, 20295, 252, 259, 267, 22828384, 22927040, 0.48, 75, 500, 16, 469, 18750, 10
